2015,6,30,941.91848825332,1.70054171180932,3.71032608695652,54.4303951367781,10.5406047516199,23.6029615004936,15.4926855895196,2.31217038539554,24.3851851851852
2015,7,1,941.679650565262,1.62697724810401,5.01073825503356,53.559100204499,10.3886731391586,23.7848514851485,15.5496199782845,2.30951417004049,25.2592592592593
2015,7,2,941.765056526208,1.68961038961039,5.46756756756757,53.6661885245901,10.5521598272138,23.9446977205154,15.7380174291939,2.37227319062181,26.0925925925926
2015,7,3,941.634532374101,1.58831168831169,5.35597014925373,53.2965163934426,10.5533477321814,24.1452923686819,15.7239390642002,2.35872210953347,26.3592592592593
2015,7,4,941.326891615542,1.5884907709012,3.20347222222222,53.4189024390244,10.4482721382289,24.3060396039604,15.7726177437021,2.35406504065041,26.5407407407407
2015,7,5,941.130399181167,1.59902280130293,4.63402777777778,53.527614213198,10.4316414686825,24.3592482690406,15.7792990142388,2.37644670050761,26.1333333333333
2015,7,6,941.583537832311,1.54951245937162,6.47697841726619,53.4670050761421,10.4982683982684,24.5010891089109,15.9444929116685,2.34771573604061,25.7925925925926
2015,7,7,941.668609406953,1.54525627044711,4.3984,53.5064974619289,10.4187702265372,24.5733926805143,16.0003293084522,2.31744421906694,25.562962962963
2015,7,8,941.276813074566,1.68713195201745,5.4910447761194,53.6946192893401,10.0503239740821,24.6078140454995,16.1298901098901,2.38093306288032,25.2444444444444
2015,7,9,941.127049180328,1.74086956521739,4.90127388535032,54.0209349593496,10.2184466019418,24.6577645895153,16.3006564551422,2.36832487309645,24.3925925925926
2015,7,10,941.317058222676,1.64636264929425,4.54675324675325,53.7271065989848,10.3075757575758,24.5950544015826,16.1581243184297,2.36008105369807,24.9777777777778
2015,7,11,941.522494887526,1.56449511400652,5.98450704225352,53.7175634517766,10.3848975188781,24.7585558852621,16.2530186608123,2.34269776876268,24.537037037037
2015,7,12,941.582448979592,1.50393442622951,6.39007633587786,53.2555780933063,10.520150862069,25.0381422924901,16.2996692392503,2.3322188449848,24.6444444444444
2015,7,13,941.451530612245,1.45462459194777,4.22589285714286,53.205476673428,10.3950377562028,25.2360671936759,16.5574398249453,2.38074974670719,26.1518518518519
2015,7,14,941.40081632653,1.51537622682661,4.24433962264151,53.693509127789,10.3734054054054,25.2646245059288,16.8333333333333,2.34893617021277,26.9111111111111
2015,7,15,941.409183673469,1.54465065502184,6.25304347826087,53.6290060851927,10.1807982740022,25.39604743083,16.8553846153846,2.36227180527383,27.5481481481481
2015,7,16,941.146523517382,1.62543668122271,5.12016129032258,51.4008113590263,10.1143473570658,25.4693675889328,16.060152838428,2.38296146044625,28.1962962962963
2015,7,17,941.284867075664,1.7417211328976,5.12137404580153,51.9898580121704,10.0346652267819,25.4674901185771,16.1770992366412,2.41947261663286,28.5666666666667
2015,7,18,941.297955010225,1.58691384950927,4.65912408759124,52.0347870182556,10.3407127429806,25.476976284585,16.2547540983607,2.37342799188641,28.1074074074074
2015,7,19,941.263329928498,1.45774647887324,3.76262626262626,51.6610152284264,10.5004319654428,25.5655786350149,16.2918389553863,2.3921906693712,26.6962962962963
2015,7,20,941.16935648621,1.43622559652928,5.25119047619048,51.829107505071,10.3609913793103,25.7026679841897,16.4572984749455,2.39766970618034,25.7555555555556
2015,7,21,941.156486210419,1.49718004338395,5.71826923076923,52.3549695740365,10.1739504843918,25.8171936758893,16.735807860262,2.37436676798379,25.3222222222222
2015,7,22,941.092441266599,1.65206073752711,3.65363636363636,52.7266734279919,10.0637931034483,25.8146245059289,16.8745375408052,2.37644084934277,25.462962962963
2015,7,23,941.047906026558,1.61949891067538,5.34897959183674,52.8760649087221,10.0446120689655,25.7689723320158,16.7907386990077,2.41093117408907,26.2074074074074
2015,7,24,941.114110429448,1.56918032786885,4.88684210526316,52.5553861788618,10.0380129589633,25.6919881305638,16.6039560439561,2.37639311043566,26.4481481481482
2015,7,25,940.875460122699,1.48810043668122,4.18888888888889,52.2117766497461,10.3157667386609,25.7197823936696,16.6498908296943,2.32978723404255,26.1
2015,7,26,940.623186925434,1.48596300326442,3.9765306122449,52.4656852791878,10.3127843986999,25.8063303659743,16.8381679389313,2.31740890688259,26.3777777777778
2015,7,27,940.93340143003,1.4875816993464,3.95643564356436,52.8531440162272,10.3071197411003,25.8999011857707,16.9850762527233,2.26234817813765,26.462962962963
2015,7,28,941.058529111338,1.6310119695321,4.74347826086957,53.2137055837563,9.91619870410367,25.8898120672601,17.0934210526316,2.35738866396761,26.7666666666667
2015,7,29,941.019427402863,1.70141304347826,4.94925373134328,53.4892276422764,9.96958874458874,25.6963366336634,16.9407205240175,2.35977710233029,26.7185185185185
2015,7,30,941.045296523517,1.65201305767138,4.81076923076923,52.9998983739837,10.0428571428571,25.6420792079208,16.8368593238822,2.34701114488348,27.0592592592593
2015,7,31,941.206230847804,1.63745928338762,4.7520325203252,53.1872081218274,9.98917748917749,25.5896142433234,16.7630032644178,2.31386639676113,26.9074074074074
2015,8,1,941.251642710472,1.53362350380849,2.58706896551724,52.3910020449898,10.0445640473628,25.6945598417408,16.8216069489685,2.24550050556117,27.5407407407407
2015,8,2,941.375231243577,1.60556161395856,4.51707317073171,52.6120531154239,10.0671706263499,25.7334322453017,16.9135869565217,2.30194871794872,27.8333333333333
2015,8,3,941.57890946502,1.5410480349345,5.54102564102564,52.9626789366053,10.0934125269978,25.7778656126482,17.0549019607843,2.3440488301119,27.9703703703704
2015,8,4,941.714887063655,1.50829694323144,5.92989690721649,53.2962436548223,10.0130810810811,25.8223541048467,17.0937772925764,2.34707091469681,28.0444444444445
2015,8,5,941.458709016393,1.53704918032787,4.8974358974359,53.4300507614213,9.9097192224622,25.7995054401583,17.1675438596491,2.3087358684481,27.8777777777778
2015,8,6,941.188934426229,1.5278563656148,3.65081967213115,53.6731979695432,10.0172228202368,25.7424332344214,17.1450873362445,2.30010277492292,27.437037037037
2015,8,7,940.992110655738,1.62236699239957,5.26216216216216,53.9111902339776,9.90722761596549,25.6867457962413,17.2368191721133,2.33412127440904,27.3851851851852
2015,8,8,941.628073770492,1.60196078431372,4.98,54.2889340101523,9.8189393939394,25.6186138613861,17.2485245901639,2.31430041152263,27.837037037037
2015,8,9,941.741555783009,1.55963003264418,4.68878504672897,53.9175456389452,9.93430420711974,25.6056379821958,17.128087431694,2.28163265306122,27.8851851851852
2015,8,10,941.493435897436,1.54830601092896,3.3,53.663987792472,9.87074756229685,25.581367690783,17.0013114754098,2.29058341862845,28.0407407407407
2015,8,11,941.708512820513,1.5341675734494,4.24418604651163,53.8515768056968,9.84123376623376,25.5232142857143,16.9990206746464,2.26376663254862,28.0074074074074
2015,8,12,941.690153846154,1.52193268186754,4.71239669421488,53.9494404883011,9.85782092772384,25.483746283449,16.9637949836423,2.23132036847492,27.8666666666667
2015,8,13,941.639241803279,1.4853579175705,4.07213114754099,53.7205076142132,9.91922246220302,25.4629080118694,16.9102285092492,2.25547594677584,26.4962962962963
2015,8,14,941.838792221085,1.46138828633406,4.45700934579439,53.826369168357,9.86170442286947,25.4032608695652,16.8342888643881,2.25893769152196,25.5037037037037
2015,8,15,942.158546571136,1.52796517954298,5.66694915254237,53.867139959432,9.79470842332613,25.2960435212661,16.8101321585903,2.32553626149132,24.9666666666667
2015,8,16,942.111668372569,1.513413304253,5.63728813559322,51.3507598784194,9.74956896551724,25.2027695351138,15.7883259911894,2.33098878695209,25.4888888888889
2015,8,17,942.029170931423,1.55489130434783,4.28823529411765,52.5081218274112,9.7326860841424,25.075568743818,16.006835722161,2.2996935648621,25.3444444444444
2015,8,18,942.182581967213,1.55782608695652,4.56991150442478,53.0156345177665,9.75231431646933,24.9562809099901,16.147577092511,2.21826530612245,25.9222222222222
2015,8,19,942.797137014315,1.50921908893709,4.27378640776699,53.2589665653495,9.8,24.9580039525692,16.2419956140351,2.24734693877551,26.7518518518519
2015,8,20,942.925766871166,1.47328990228013,7.27413793103448,53.0504559270516,9.83333333333333,25.0376482213439,16.146420824295,2.1915306122449,27.5
2015,8,21,942.65316973415,1.46394335511983,4.2256880733945,52.9912955465587,9.80355603448276,25.0122408687068,16.1517467248908,2.19326530612245,27.9666666666667
2015,8,22,942.587397540983,1.50294759825328,5.74434782608696,53.3375634517766,9.7243272335845,24.8723046488625,16.1150819672131,2.18551020408163,27.6962962962963
2015,8,23,942.654098360656,1.54226579520697,3.69166666666667,53.3865853658536,9.71436285097192,24.8100890207715,16.1347494553377,2.18333333333333,27.5333333333333
2015,8,24,942.880898876405,1.41663043478261,5.8,53.2414807302231,9.68522114347357,24.6867588932806,16.0693144722524,2.19540816326531,27.5296296296296
2015,8,25,942.749183673469,1.44522776572668,6.88787878787879,53.7592292089249,9.66400862068966,24.4827075098814,15.9279347826087,2.19561224489796,26.8259259259259
2015,8,26,942.77620020429,1.53127035830619,5.9140350877193,53.5055780933063,9.5552688172043,24.3950592885376,15.823830250272,2.22234693877551,26.1074074074074
2015,8,27,942.860163432073,1.4585233441911,6.39663865546219,53.7525835866261,9.60475675675676,24.2482213438735,15.6769570011025,2.20051020408163,25.8740740740741
2015,8,28,943.059263050153,1.51682953311618,7.40948275862069,53.7448275862069,9.4774054054054,24.0248269040554,15.5731147540984,2.22522982635342,25.7037037037037
2015,8,29,943.478243105209,1.46448801742919,6.58181818181818,53.8614994934144,9.477238403452,23.9599802371541,15.4551799345692,2.19151329243354,25.6111111111111
2015,8,30,943.212474437627,1.39815217391304,6.91834862385322,54.331914893617,9.39773706896552,23.8374505928854,15.5219432314411,2.1369387755102,26.0296296296296
2015,8,31,943.036382322714,1.60684039087948,5.31367521367521,54.8441742654508,9.20366774541532,23.624209486166,15.4373362445415,2.16345957011259,26.1037037037037
2015,9,1,942.968345323741,1.57958740499457,5.88059701492537,54.6326509723644,8.95269396551724,23.4093966369931,15.2858233369684,2.14918864097363,25.1888888888889
2015,9,2,943.554051282051,1.59945593035909,4.48243243243243,54.7197139938713,8.88157327586206,23.2699307616222,15.209705561614,2.10202634245187,23.8814814814815
2015,9,3,943.984512820512,1.67902173913043,6.48091603053435,54.7931562819203,8.84730021598272,23.2151335311573,15.1745928338762,2.09989888776542,23.5074074074074
2015,9,4,943.965306122449,1.71790393013101,4.62027027027027,55.4331306990881,8.74202586206897,23.0052371541502,15.0652459016393,2.13983822042467,22.7518518518519
2015,9,5,943.907755102041,1.56333699231614,6.08601398601399,55.105977710233,8.77780172413792,22.7192687747036,14.7255248618784,2.12608695652174,22.7851851851852
2015,9,6,943.625895598772,1.67958515283843,4.93945578231293,54.8144455747711,8.81866235167206,22.4834653465347,14.5069230769231,2.15773930753564,23.5037037037037
2015,9,7,943.711361310133,1.7570652173913,7.08120805369128,55.253509664293,8.74517876489708,22.0497522299306,14.3180921052632,2.16727828746177,23.8444444444444
2015,9,8,944.036344969199,1.7773173391494,7.19306358381503,56.0451481103166,8.65130151843818,21.7284577114428,14.1335903083701,2.13,24.2037037037037
2015,9,9,944.769025641026,1.72587336244542,5.96736842105263,56.2294597349643,8.62267818574514,21.6234359483615,14.0701870187019,2.08958120531154,24.3666666666667
2015,9,10,945.316803278688,1.63525571273123,6.63395061728395,56.0958248472505,8.73803879310344,21.66772591857,14.0072447859495,2.02377551020408,24.5740740740741
2015,9,11,945.011156601843,1.57739130434783,4.11764705882353,55.8811800610376,8.63619763694952,21.7237103174603,14.0619934282585,2.04591836734694,24.5185185185185
2015,9,12,944.619427402863,1.58890097932536,7.03805970149254,56.2569105691057,8.57583603020496,21.6132804757185,14.0628979143798,2.02089704383282,24.2740740740741
2015,9,13,944.734355828221,1.66482084690554,5.06049382716049,56.6272357723577,8.60593311758361,21.5222772277228,14.0594742606791,2.02443991853361,23.4111111111111
2015,9,14,945.553680981595,1.49782372143634,5.99931034482759,55.8762970498474,8.77950377562028,21.5052475247525,13.9327491785323,1.98677517802645,22.7666666666667
2015,9,15,945.529591836735,1.35799782372144,6.17692307692308,55.7939209726444,8.7618025751073,21.4579051383399,13.7580152671756,1.89164989939638,22.0740740740741
2015,9,16,944.962244897959,1.4092693565976,6.32692307692308,53.1100303951368,8.67056277056277,21.4194664031621,12.9968443960827,1.9135814889336,20.6111111111111
2015,9,17,945.204693877551,1.56836403033586,4.73269230769231,54.0682877406281,8.44075268817205,21.1822134387352,13.0632608695652,1.96317907444668,20.7555555555556
2015,9,18,945.640408163265,1.53698481561822,6.95323741007194,53.8406281661601,8.54676724137931,20.9505928853755,12.8089130434783,1.94476861167002,21.1814814814815
2015,9,19,945.616853932585,1.55200433369447,7.02538461538462,54.1553752535497,8.3239224137931,20.8452027695351,12.9163043478261,1.93212487411883,22.2666666666667
2015,9,20,945.726891615542,1.73387445887446,5.66540880503145,55.2504568527919,8.12261904761905,20.5186138613861,12.8642002176279,1.99828629032258,22.2703703703704
2015,9,21,945.692134831461,1.92121212121212,5.72673267326733,56.4879310344827,7.90053937432578,20.1118460019743,12.8329694323144,1.96197183098592,19.7407407407407
2015,9,22,946.137244897959,2.01969532100109,8.85377358490565,57.6101317122593,7.75809935205184,19.9539980256663,12.9039173014146,1.94607645875252,18.4888888888889
2015,9,23,946.11081632653,2.06283856988082,6.22935779816514,58.196757852077,7.59235737351991,19.8604146100691,13.0051031487514,1.92002012072435,17.2444444444444
2015,9,24,945.988277268094,1.99837486457205,6.51688888888889,58.2443319838056,7.75102481121898,19.7186390532544,12.9733695652174,1.89407035175879,15.4592592592593
2015,9,25,946.28,1.93565976008724,7.48465346534653,57.8111336032388,7.8105376344086,19.6558185404339,12.8820765027322,1.88402010050251,15.4925925925926
2015,9,26,946.755147808359,1.81572052401747,5.82349397590361,57.7281376518218,7.85862068965518,19.6445759368836,12.8631808278867,1.80381909547739,16.3148148148148
2015,9,27,946.764147088866,1.89112814895947,5.40755813953488,57.9245436105476,7.82545649838882,19.6168972332016,12.8257675438597,1.85788944723618,17.4925925925926
2015,9,28,946.850920245399,1.97208287895311,8.13681318681319,58.0022357723577,7.63739224137931,19.2887785501489,12.6495642701525,1.94713567839196,18.0444444444444
2015,9,29,946.989479060266,2.02176795580111,8.24792626728111,58.2474696356275,7.37843347639485,18.9631163708087,12.4977900552486,1.92311557788945,17.1185185185185
2015,9,30,946.831836734694,2.10263736263736,6.11944444444444,58.7358662613982,7.45948275862068,18.6138203356367,12.2692731277533,1.96495983935743,17.3851851851852
2015,10,1,947.10112936345,2.17888402625821,6.83030303030303,58.919262295082,7.17911733046286,18.3470820969337,12.155237045204,1.89789156626506,18.0814814814815
2015,10,2,947.219076923077,2.29880174291939,7.3995633187773,59.5650663942799,7.03972012917115,17.9859545004946,12.0355263157895,1.95346733668342,18.637037037037
2015,10,3,947.346461538462,2.34601962922574,8.55124555160142,60.2614124872057,6.93233082706767,17.6526211671612,11.8609030837004,1.98894472361809,19.3148148148148
2015,10,4,947.327244897959,2.2313789359392,7.35866141732283,60.7042510121457,7.15275080906149,17.4743336623889,11.7835886214442,1.88894472361809,19.5703703703704
2015,10,5,947.386734693878,2.04531590413943,6.29915611814346,60.8390688259109,7.46060279870829,17.268608094768,11.7140676117775,1.82311557788945,19.2518518518519
2015,10,6,947.69693877551,2.20065146579805,7.78325581395349,61.0899696048632,7.16407766990291,17.2516798418972,11.7719162995595,1.77260825780463,19.4222222222222
2015,10,7,948.059795918367,2.01413043478261,5.97422222222222,61.1776315789473,7.24854682454252,17.2315893385982,11.7475192943771,1.71137965760322,19.162962962963
2015,10,8,947.888968335035,2.13785249457701,6.26598984771574,61.0636639676113,7.25279569892473,17.171076011846,11.6659340659341,1.76559356136821,19.0777777777778
2015,10,9,947.84862104188,2.14918918918919,5.2200956937799,61.0180344478217,7.23361976369495,17.1572134387352,11.6246455834242,1.80603621730382,18.7777777777778
2015,10,10,948.098775510204,2.30922909880565,8.46728110599078,61.2150657229524,6.83606027987083,17.0049309664694,11.5453947368421,1.77547738693467,18.2555555555556
2015,10,11,947.820998980632,2.42431842966194,6.2030042918455,61.9067745197169,6.63304721030043,17.0038461538462,11.6144432194046,1.74673366834171,18.5037037037037
2015,10,12,947.71498470948,2.64419109663409,4.749609375,62.4792299898683,6.52561894510226,17.0170611439842,11.7798235942668,1.78863179074447,20.1259259259259
2015,10,13,947.772884811417,2.73456924754635,5.24647887323944,63.5572874493927,6.1449088960343,16.8488165680473,11.8919337016575,1.84261306532663,20.0740740740741
2015,10,14,948.334693877551,2.82149122807018,6.73423728813559,64.3220871327254,6.13887688984881,16.4368213228036,11.7249722530522,1.88953722334004,17.7777777777778
2015,10,15,948.333571428571,2.70700218818381,8.75498281786941,64.710233029382,6.39677419354839,16.2036525172754,11.5976769911505,1.81407035175879,16.1777777777778
2015,10,16,948.000715015322,2.6945295404814,6.17730496453901,63.1356275303643,6.40961123110151,16.0256916996047,11.1955801104972,1.7281973816717,15.1259259259259
2015,10,17,947.909591836735,2.88493449781659,6.41840277777778,64.2719351570415,6.12363050483351,15.8344861660079,11.2589147286822,1.79095477386935,15.537037037037
2015,10,18,947.832788559754,2.93877777777778,8.16779661016949,64.6798378926038,5.86032432432432,15.4471865745311,11.0859234234234,1.79004024144869,14.0259259259259
2015,10,19,948.23193877551,2.84928649835346,8.31296296296297,64.2676798378926,6.06443965517241,15.1638339920949,10.8463414634146,1.78120603015075,14.2037037037037
2015,10,20,948.503783231084,2.71071038251366,6.7989932885906,64.464401622718,6.16381365113759,14.8249011857708,10.7952275249723,1.69859154929578,14.3444444444444
2015,10,21,948.761428571428,2.59879912663755,6.23562091503268,64.6659574468085,6.30754310344827,14.7560710760118,10.7184123484013,1.67748743718593,14.9296296296296
2015,10,22,948.874872318693,2.61690294438386,6.42404181184669,65.0146044624746,6.30054112554113,14.5978282329714,10.6288397790055,1.71437185929648,15.2481481481481
2015,10,23,948.639201637667,2.86046255506608,8.55480427046264,65.8640243902439,5.71416216216216,14.5313550939664,10.7432071269488,1.78269617706237,16.0185185185185
2015,10,24,948.250766087844,3.19270718232044,7.72173913043478,67.0995943204868,5.32659459459459,14.3636363636364,10.8147356580427,1.70663983903421,16.4592592592593
2015,10,25,948.156792645556,3.27242152466368,7.71638418079096,68.115704154002,5.10984848484848,14.0133399209486,10.7422551252847,1.81226130653266,15.3074074074074
2015,10,26,948.354954034729,3.18363228699551,8.06914893617021,67.9316430020284,5.41785714285714,13.4327398615232,10.3501710376283,1.82997987927565,13.5777777777778
2015,10,27,948.712372188139,3.15033333333333,6.10921409214092,67.9379310344828,5.18796095444686,12.9542037586548,10.0353794642857,1.79224572004028,13.2407407407407
2015,10,28,948.790797546012,3.53567508232711,6.12808398950131,69.0731237322515,4.78394793926247,12.739762611276,10.0795379537954,1.76354481369587,14.1962962962963
2015,10,29,948.648773006135,3.38276243093922,7.62493506493507,69.6690669371197,5.01350762527233,12.3646884272997,9.89362416107383,1.78126888217523,14.1259259259259
2015,10,30,948.5745398773,3.22676211453745,6.33659793814433,69.3674442190669,5.05728260869565,12.0225519287834,9.62408435072142,1.80040404040404,13.7
2015,10,31,949.214826175869,3.20606394707828,7.65087719298245,69.4608519269776,5.10130293159609,11.8742828882295,9.59333333333334,1.70344827586207,11.962962962963
2015,11,1,949.170400822199,2.84595791805094,7.12235649546828,68.8693961105425,5.37040261153428,11.7930693069307,9.44277777777778,1.73777777777778,9.16666666666667
2015,11,2,948.872615384615,2.79104143337066,6.5359133126935,68.2955010224949,5.33318872017354,11.6028855721393,9.32651685393258,1.71713709677419,7.70454545454545
2015,11,3,948.748668032787,2.86721854304635,6.99504643962848,68.1515832482125,5.45511982570806,11.3696729435084,9.21788888888889,1.68951612903226,8.67407407407408
2015,11,4,949.607048008172,2.7121546961326,7.34867549668874,68.464401622718,5.39077090119435,11.282096933729,9.1456570155902,1.73306370070779,9.99259259259259
2015,11,5,950.057346938776,2.72234513274336,8.3375,67.9204660587639,5.36558089033659,11.1588932806324,8.9761744966443,1.67995971802618,11.1259259259259
2015,11,6,949.489139344262,2.79966960352423,6.61274509803921,68.4293577981651,5.1728555917481,11.0292368681863,9.03589743589744,1.64479271991911,12.1703703703704
2015,11,7,948.718654434251,3.06131868131868,8.74318181818182,68.9453441295546,4.94831338411317,11.0497532082922,9.14524336283186,1.72872983870968,13.5592592592593
2015,11,8,948.915596330275,3.02444196428571,6.92631578947368,69.1171890798787,4.95874049945711,10.7506903353057,8.97194163860831,1.78872104733132,15.0407407407407
2015,11,9,948.781141692151,2.95680539932508,7.88585209003216,68.4025278058645,4.99847660500544,10.5230769230769,8.70894677236693,1.79103726082578,15.9259259259259
2015,11,10,948.492660550458,3.11733333333333,7.06277777777778,68.8870576339737,4.77386117136659,10.1702169625247,8.54881623449831,1.81500503524673,15.9037037037037
2015,11,11,949.017244897959,3.09152915291529,7.42909604519774,69.4956477732794,4.86605206073753,9.8172754195459,8.51289237668161,1.81320564516129,13.4037037037037
2015,11,12,949.728818737271,2.95197802197802,5.8294670846395,68.9187878787878,4.99524324324325,9.47940886699508,8.253170189099,1.75768844221105,12.9037037037037
2015,11,13,949.741896024465,2.96067538126362,6.27079037800687,68.6984833164813,5.00108577633007,9.27822660098522,8.17072368421053,1.66659959758551,13.0111111111111
2015,11,14,949.967074413863,2.88855885588559,7.05326797385621,69.9017189079878,4.80588235294118,9.20631163708087,8.245796460177,1.66445115810675,12.1333333333333
2015,11,15,949.804179408766,3.09475446428571,7.18145896656535,70.4944331983805,4.58675352877307,9.40819348469892,8.38064876957495,1.68470824949698,10.7148148148148
2015,11,16,949.273421588594,3.06022099447514,6.31184573002755,70.6545086119554,4.73882863340564,9.45893385982231,8.39966666666666,1.63353474320242,8.67037037037037
2015,11,17,948.65193877551,3.07340782122905,7.35073746312685,71.7240121580547,4.58893709327548,9.38242843040474,8.50753655793025,1.67079556898288,6.20740740740741
2015,11,18,948.882346938775,3.10509977827051,6.33,70.7330971659919,4.2958560523446,9.21865745310958,8.32930648769575,1.72190954773869,5.86666666666667
2015,11,19,949.028907048008,3.06029246344207,7.5044776119403,70.4393724696356,4.47047930283224,9.19704142011834,8.32525481313703,1.75562248995984,6.59259259259259
2015,11,20,948.986564102564,3.34537444933921,6.69410112359551,71.3171052631579,4.13725490196079,9.08075024679171,8.41083798882682,1.71042510121458,7.57037037037037
2015,11,21,948.318480492813,3.42820512820513,8.3651832460733,72.0147922998987,4.39628415300547,9.05237154150198,8.44589041095891,1.84675456389452,7.72962962962963
2015,11,22,948.737474332649,3.24741573033708,9.01864864864865,71.7364741641337,4.22916213275299,8.60691699604743,8.17300683371298,1.83137651821862,7.54814814814815
2015,11,23,949.257684426229,3.20022547914318,7.41240105540897,71.5466599190283,4.16560788608981,8.31461006910168,8.07468499427262,1.79918946301925,7.02962962962963
2015,11,24,949.281454918033,3.2058352402746,7.71885714285714,71.3961538461538,4.11577801958651,8.10769990128332,7.96627634660422,1.81022267206478,6.64814814814815
2015,11,25,949.127374872318,3.43768115942029,5.96382352941176,71.680040526849,3.92860262008733,7.89230009871668,7.88065241844769,1.76767068273092,5.90370370370371
2015,11,26,948.822199592668,3.33784994400896,6.72649572649573,71.3538928210313,3.99880304678999,7.71262327416174,7.71415628539071,1.83185929648241,5.9
2015,11,27,948.587142857143,3.4877802690583,6.20183727034121,72.5111561866126,3.640239912759,7.6329713721619,7.81306306306306,1.85538771399799,6.42592592592593
2015,11,28,949.002752293578,3.41660978384528,6.91979949874687,72.0305668016194,3.78266085059978,7.51932938856016,7.64400000000001,1.82060301507538,8.21481481481482
2015,11,29,948.981059063136,3.54715909090909,8.82906666666667,71.6067676767677,3.56936542669584,7.22108374384236,7.47816091954023,1.88211055276382,8.40370370370371
2015,11,30,948.726476578412,3.78594285714286,9.09646464646465,72.8821031344793,3.28102508178844,7.05266272189349,7.58259860788863,1.85718592964824,6.46923076923077
2015,12,1,949.003073770492,3.55471055618615,7.85524475524475,72.965612244898,3.68484187568157,6.93632773938796,7.5216743119266,1.78834170854271,4.2
2015,12,2,949.651840490797,3.68545861297539,7.16070528967254,72.7440936863544,3.51635768811341,6.90423645320197,7.46998867497169,1.85091093117409,4.46296296296296
2015,12,3,949.449846782432,3.6802036199095,5.95,72.4133265513733,3.32338797814208,6.74857142857143,7.42614155251142,1.89231547017189,5.18518518518519
2015,12,4,949.410285132383,3.55938914027149,7.61133004926108,72.7983822042467,3.72058823529412,6.49311701081612,7.33692660550459,1.91114488348531,5.71481481481482
2015,12,5,948.852701325178,3.42620922384702,7.60608465608466,72.8357937310414,3.26520787746171,6.18198818897638,7.22383654937571,1.87545638945233,5.41111111111111
2015,12,6,948.684725050917,3.33537414965986,6.85847665847666,73.0591506572295,3.64537540805223,5.99183070866141,7.08501144164759,1.77537993920973,2.58888888888889
2015,12,7,948.553462321792,3.584834663626,6.71716417910448,75.0452525252525,3.11703296703297,5.92736220472441,7.20126291618829,1.65420466058764,2.35185185185185
2015,12,8,948.684317718941,3.69723820483314,8.12060737527115,75.1289898989899,3.19136612021858,6.0744094488189,7.26406067677946,1.81032388663968,2.51481481481482
2015,12,9,948.771690427698,3.58845265588915,6.86242171189979,74.9760364004044,3.22875960482986,5.68169291338583,7.08981264637002,1.86032388663968,1.24444444444444
2015,12,10,948.827698574338,3.64325581395349,8.21613588110403,73.9933333333333,3.142888165038,5.31938976377953,6.74859813084112,1.96427125506073,4.71111111111111
2015,12,11,949.190844354018,3.81514450867052,9.27881548974943,74.1507070707071,3.09728260869565,4.9755905511811,6.72728323699422,1.88,5.46296296296296
2015,12,12,948.158697863682,3.90668973471741,6.94066193853428,74.7554545454545,2.95761226725082,4.94517716535433,6.76912442396313,1.86090909090909,6.34444444444445
2015,12,13,947.741242362525,3.87730994152047,6.99689578713969,74.7077856420627,2.94138309549945,4.71369458128079,6.60011641443539,1.92176113360324,6.11153846153846
2015,12,14,948.891335372069,3.67390804597701,7.47193347193347,74.2411526794742,3.23453159041395,4.32147783251232,6.34127167630058,1.90708502024291,1.32592592592593
2015,12,15,949.140366972477,3.65523917995444,6.94519906323185,74.0013171225937,2.99047097480832,4.35631163708087,6.36004566210046,1.88018200202224,-0.903703703703704
2015,12,16,948.823499491353,3.9324449594438,7.38672768878719,74.8086781029263,2.96535519125683,4.36870078740158,6.47114485981309,1.83734817813765,-0.32962962962963
2015,12,17,948.934928716905,3.8928157589803,7.11889596602972,75.0139393939394,3.09760348583878,4.47497536945813,6.56915887850467,1.89908906882591,-0.196296296296296
2015,12,18,949.350711382114,3.665,6.77564402810305,74.4253791708797,3.11402173913043,4.26433497536946,6.46937573616019,1.88196555217832,-1.92592592592593
2015,12,19,949.234826883911,3.63294255568581,6.82038369304556,74.6236068895643,3.08719646799117,4.05473372781065,6.4066037735849,1.84097363083164,-2.99259259259259
2015,12,20,948.772606924644,3.58831018518518,7.97927461139896,74.8535425101214,3.11019736842105,3.87258382642998,6.36838407494145,1.79593495934959,-2.33703703703704
2015,12,21,949.308044806518,3.74965596330275,6.98560209424084,74.3492914979757,3.04727074235808,3.851233958539,6.23624856156502,1.82710659898477,-1.00769230769231
2015,12,22,950.33482688391,3.57315357561547,7.59926829268293,74.8320162107396,3.11797385620915,3.56521739130435,6.16808009422851,1.85456389452333,0.0307692307692309
2015,12,23,949.987678207739,3.69553990610328,7.82303797468355,74.9418439716312,3.03409836065574,3.72968441814596,6.18770685579196,1.81855983772819,1.38518518518518
2015,12,24,949.579938900203,3.77898465171192,6.73583959899749,75.7821031344793,2.74714285714286,3.96903353057199,6.41571428571429,1.7551724137931,3.55185185185185
2015,12,25,949.244715447154,3.6953488372093,6.14390243902439,75.2221212121212,3.09857768052516,4.01576354679803,6.41002358490566,1.86231003039514,4.04074074074074
2015,12,26,949.252642276423,3.81590643274854,6.00050251256282,75.3698989898989,2.89014238773275,3.8023645320197,6.34424673784104,1.796757852077,3.34074074074074
2015,12,27,949.078287461774,3.8180169286578,7.75512528473804,75.6343117408906,2.84563535911602,3.7629191321499,6.43613138686131,1.89543610547667,3.86666666666667
